timestamp,ram,usage
1639591406.0307343,160628736,28.0
1639591406.2326572,161669120,29.6
1639591406.4342785,162185216,35.0
1639591406.6359022,162455552,33.3
1639591406.8374512,162713600,25.0
1639591407.0391033,163487744,28.4
1639591407.2410302,164003840,31.3
1639591407.4426963,164519936,33.3
1639591407.64438,165359616,25.0
1639591407.8461854,166391808,35.0
1639591408.047732,166649856,46.8
1639591408.2498372,167165952,39.2
1639591408.451446,167714816,43.4
1639591408.6531265,170819584,25.0
1639591408.8545566,171335680,25.0
1639591409.0562675,173400064,32.9
1639591409.2579277,173400064,37.5
1639591409.459653,173932544,29.6
1639591409.6611936,174972928,40.2
1639591409.8626854,177295360,25.0
1639591410.0642443,178069504,25.0
1639591410.2658608,178843648,25.0
1639591410.4673464,179392512,62.5
1639591410.669217,179658752,63.7
1639591410.8707478,181731328,55.0
1639591411.0722437,182763520,30.0
1639591411.273876,184053760,25.0
1639591411.4755223,184311808,35.4
1639591411.6771245,185344000,26.6
1639591411.8787727,185602048,25.3
1639591412.080426,186109952,25.9
1639591412.2818677,186634240,46.3
1639591412.4834545,188182528,27.5
1639591412.6849573,188440576,26.6
1639591412.886512,188956672,26.8
1639591413.0881245,189472768,30.9
1639591413.289875,189988864,25.6
1639591413.4913785,190504960,27.2
1639591413.692966,190763008,24.7
1639591413.8945453,192569344,26.6
1639591414.096053,193085440,25.9
1639591414.2976525,193601536,28.7
1639591414.4991786,194117632,25.0
1639591414.700824,194375680,25.9
1639591414.90247,194633728,25.0
1639591415.1039467,194891776,25.0
1639591415.3055356,197988352,25.0
1639591415.5071826,198246400,25.0
1639591415.7087526,198762496,25.9
1639591415.9105213,199278592,26.8
1639591416.111996,199544832,25.9
1639591416.3135266,201867264,25.3
1639591416.515104,202125312,27.5
1639591416.7167523,202641408,37.8
1639591416.9182658,202899456,35.0
1639591417.1199815,203157504,38.7
1639591417.321565,203415552,43.9
1639591417.5232115,203931648,26.6
1639591417.724734,204447744,25.9
1639591417.9263406,204705792,31.3
1639591418.127974,204963840,26.2
1639591418.329472,205479936,37.5
1639591418.5310116,205996032,51.2
1639591418.73258,207544320,49.4
1639591418.9340897,208060416,49.4
1639591419.1357162,208576512,50.0
1639591419.3382373,208576512,32.5
1639591419.5400352,211156992,49.4
1639591419.7416806,213221376,50.6
1639591419.9433277,213995520,50.0
1639591420.1449187,215543808,50.0
1639591420.3464186,216834048,50.0
1639591420.548013,218640384,50.0
1639591420.7497628,219672576,49.4
1639591420.9515471,221736960,51.2
1639591421.1533163,224833536,48.8
1639591421.3554356,226230272,60.0
1639591421.5576837,226648064,61.3
1639591421.759413,226897920,50.0
1639591421.9611497,227930112,39.0
1639591422.1627157,228446208,39.5
1639591422.3641953,229220352,25.0
1639591422.5656886,230252544,26.6
1639591422.7673016,230510592,25.9
1639591422.968821,231284736,25.0
1639591423.170734,231534592,32.9
1639591423.3725104,231792640,50.0
1639591423.5743759,232308736,50.0
1639591423.7761533,233598976,49.4
1639591423.97817,233598976,49.4
1639591424.1797922,233857024,33.3
1639591424.381233,233857024,31.0
1639591424.5827754,234115072,26.6
1639591424.784559,234115072,33.3
1639591424.9862082,234115072,29.1
1639591425.1878648,234373120,25.3
1639591425.3895733,234889216,25.0
1639591425.5911787,236179456,26.5
1639591425.7928212,236437504,27.8
1639591425.9944088,236695552,31.7
1639591426.1960087,236695552,30.0
1639591426.3975623,236953600,27.5
1639591426.5991368,237211648,25.3
1639591426.8008037,237211648,27.2
1639591427.0024123,237211648,36.1
1639591427.204027,237211648,27.8
1639591427.4056308,237469696,25.9
1639591427.6071732,239017984,25.0
1639591427.8086033,239534080,32.5
1639591428.010268,239534080,45.6
1639591428.2119002,239792128,50.6
1639591428.4134042,240050176,48.1
1639591428.614976,240308224,27.5
1639591428.8166053,240824320,25.0
1639591429.018226,240824320,27.5
1639591429.2199948,240824320,25.0
1639591429.4215844,241082368,29.6
1639591429.6231978,241082368,29.3
1639591429.8247926,241340416,25.3
1639591430.0263438,241598464,24.7
1639591430.2279568,241598464,26.6
1639591430.4294572,241598464,32.5
1639591430.6310546,241598464,32.9
1639591430.8325732,241856512,25.9
1639591431.034193,241856512,26.2
1639591431.2357764,242372608,25.9
1639591431.4376123,242888704,47.5
1639591431.639279,243920896,46.2
1639591431.8408678,244178944,26.3
1639591432.0424743,244436992,25.0
1639591432.244099,244953088,25.0
1639591432.4457178,245469184,30.9
1639591432.647184,245727232,25.0
1639591432.848699,246243328,25.0
1639591433.0504086,247791616,25.0
1639591433.2520597,248049664,31.7
1639591433.4536633,248307712,31.3
1639591433.6551926,249597952,34.6
1639591433.8567255,252694528,25.0
1639591434.0583546,252952576,27.2
1639591434.2601209,253726720,30.0
1639591434.4617813,254242816,28.0
1639591434.6633158,254758912,29.6
1639591434.8650463,255008768,47.6
1639591435.0666535,255266816,47.5
1639591435.2682455,255524864,32.5
1639591435.4702766,256040960,36.2
1639591435.6719182,256040960,28.9
1639591435.8735611,256815104,27.8
1639591436.0751095,257073152,30.9
1639591436.2767098,257589248,34.2
1639591436.4783978,257589248,27.5
1639591436.6803138,258105344,31.6
1639591436.881851,258879488,32.5
1639591437.0835688,259137536,44.3
1639591437.285537,259653632,50.0
1639591437.4872038,259911680,50.6
1639591437.688848,260685824,27.5
1639591437.890652,260943872,34.9
1639591438.0927598,261201920,54.3
1639591438.2945037,262750208,74.1
1639591438.4962115,262750208,54.3
1639591438.6978946,264814592,51.3
1639591438.899443,268419072,49.4
1639591439.1013796,269717504,59.8
1639591439.30312,270233600,50.6
1639591439.5049798,271523840,51.3
1639591439.706812,271523840,50.0
1639591439.909305,272556032,50.0
1639591440.1110208,273846272,51.2
1639591440.3128052,273342464,50.0
1639591440.5145874,273600512,50.0
1639591440.716448,274112512,49.4
1639591440.9180746,274370560,66.7
1639591441.12032,275918848,63.7
1639591441.3222084,275943424,70.4
1639591441.524072,275943424,50.6
1639591441.7259421,275943424,50.0
1639591441.9277434,275959808,51.9
1639591442.1298213,276217856,50.6
1639591442.331409,280342528,49.4
1639591442.5331829,280858624,51.9
1639591442.7351227,280858624,50.6
1639591442.937072,280858624,50.0
1639591443.138936,281374720,50.0
1639591443.3408113,281374720,51.8
1639591443.5425253,281374720,50.6
1639591443.7442322,281374720,50.6
1639591443.9460413,282406912,50.6
1639591444.1481266,282406912,50.0
1639591444.350028,283439104,50.6
1639591444.5518246,283447296,51.8
1639591444.753611,283447296,51.2
1639591444.9554691,283430912,56.8
1639591445.1572547,283430912,50.0
1639591445.3591564,286777344,45.7
1639591445.5610204,286777344,43.9
1639591445.7628403,287035392,50.0
1639591445.9647658,287035392,43.0
1639591446.166418,287035392,33.8
1639591446.3682284,287809536,30.4
1639591446.5698538,287817728,40.5
1639591446.7714293,287817728,41.5
1639591446.973103,288075776,27.5
1639591447.1746633,288333824,40.0
1639591447.376248,288333824,28.4
1639591447.5777674,288591872,25.9
1639591447.7793255,288591872,33.7
1639591447.9808614,289107968,25.9
1639591448.1824853,289107968,25.9
1639591448.3839858,289107968,24.7
1639591448.5858335,289415168,36.6
1639591448.787485,289697792,32.5
1639591448.9889932,289697792,36.7
1639591449.1908436,289689600,45.8
1639591449.3926294,289996800,51.9
1639591449.5943775,289996800,47.5
1639591449.795935,289996800,47.4
1639591449.9975078,289992704,50.6
1639591450.199165,291282944,50.6
1639591450.4008384,293863424,51.8
1639591450.6024272,298508288,46.3
1639591450.804074,298508288,50.6
1639591451.0057237,298508288,50.6
1639591451.2073958,298508288,50.6
1639591451.4092064,298508288,50.6
1639591451.611045,298508288,52.4
1639591451.812753,298508288,50.0
1639591452.014388,298766336,50.6
1639591452.2160976,298766336,50.0
1639591452.4179826,298766336,50.0
1639591452.620126,298766336,50.0
1639591452.8220508,298766336,51.8
1639591453.023879,299024384,50.0
1639591453.2257757,299024384,50.0
1639591453.427595,299024384,50.6
1639591453.629357,299024384,48.8
1639591453.8312018,299024384,51.2
1639591454.033043,299024384,50.0
1639591454.2347825,299024384,50.0
1639591454.4366746,299540480,50.0
1639591454.638317,299786240,36.3
1639591454.8400564,302882816,27.8
1639591455.041638,303140864,26.8
1639591455.2432134,303398912,24.7
1639591455.4446979,304173056,25.0
1639591455.6464741,304431104,34.1
1639591455.8482306,304689152,30.8
1639591456.0500214,304689152,50.0
1639591456.2515182,305205248,50.6
1639591456.4531343,305205248,46.3
1639591456.6547472,305463296,50.0
1639591456.856351,305459200,50.0
1639591457.0579731,305975296,50.0
1639591457.2597287,305983488,50.0
1639591457.4613557,306241536,54.9
1639591457.6630135,306241536,51.3
1639591457.864756,306241536,50.0
1639591458.0662947,306241536,40.0
1639591458.2680664,306241536,38.8
1639591458.4697788,306499584,26.2
1639591458.6714144,306499584,30.1
1639591458.872992,306499584,25.3
1639591459.074507,306499584,27.7
